ID,item_cnt_month
163730,2.3095276
163731,2.3095276
163732,2.3095276
163733,2.3095276
163734,2.3095276
163735,2.3095276
163736,2.3095276
163737,2.3095276
163738,2.3095276
163739,2.3095276
163740,2.3095276
163741,2.3095276
163742,2.3095276
163743,2.3095276
163744,2.3095276
163745,2.3095276
163746,2.3095276
163747,2.3095276
163748,2.3095276
163749,2.3095276
163750,2.3095276
163751,2.3095276
163752,2.3095276
163753,2.3095276
163754,2.3095276
163755,2.3095276
163756,2.3095276
163757,2.3095276
163758,2.3095276
163759,2.3095276
163760,2.3095276
163761,2.3095276
163762,2.3095276
163763,2.3095276
163764,2.3095276
163765,2.3095276
163766,2.3095276
163767,2.3095276
163768,2.3095276
163769,2.3095276
163770,2.3095276
163771,2.3095276
163772,2.3095276
163773,2.3095276
163774,2.3095274
163775,2.3095274
163776,2.3095274
163777,2.3095274
163778,2.3095274
163779,2.3095274
163780,2.3095274
163781,2.3095274
163782,2.3095274
163783,2.3095274
163784,2.3095274
163785,2.309527
163786,2.3095214
163787,2.3095276
163788,2.3095276
163789,2.3095276
163790,2.3095276
163791,2.3095276
163792,2.3095276
163793,2.309522
163794,2.2800333
163795,2.277566
163796,2.2363834
163797,2.2364123
163798,2.3089597
163799,2.309028
163800,2.309088
163801,2.3091125
163802,2.3091571
163803,2.3095212
163804,2.3095276
163805,2.3095274
163806,2.3095274
163807,2.3095274
163808,2.3095276
163809,2.3095276
163810,2.3095276
163811,2.3095276
163812,2.3095276
163813,2.3095276
163814,2.3095276
163815,2.3095276
163816,2.3095276
163817,2.3095276
163818,2.3095276
163819,2.3095276
163820,2.3095276
163821,2.3095276
163822,2.3095276
163823,2.3095276
163824,2.3095276
163825,2.3095276
163826,2.3095276
163827,2.3095276
163828,2.3095276
163829,2.3095276
163830,2.3095276
163831,2.3095276
163832,2.3095276
163833,2.3095276
163834,2.3095276
163835,2.3095276
163836,2.3095276
163837,2.3095276
163838,2.3095276
163839,2.3095276
163840,2.3095276
163841,2.3095276
163842,2.3095276
163843,2.3095276
163844,2.3095276
163845,2.3095276
163846,2.3095276
163847,2.3095276
163848,2.3095276
163849,2.3095276
163850,2.3095276
163851,2.3095276
163852,2.3095276
163853,2.3095276
163854,2.3095276
163855,2.3095276
163856,2.3095276
163857,2.3095276
163858,2.3095276
163859,2.3095276
163860,2.3095276
163861,2.3095276
163862,2.3095276
163863,2.3095276
163864,2.3095276
163865,2.3095276
163866,2.3095276
163867,2.3095276
163868,2.3095276
163869,2.3095276
163870,2.3095276
163871,2.3095276
163872,2.3095276
163873,2.3095276
163874,2.3095276
163875,2.3095276
163876,2.3095276
163877,2.3095276
163878,2.3095276
163879,2.3095276
163880,2.3095276
163881,2.3095276
163882,2.3095276
163883,2.3095276
163884,2.3095276
163885,2.3095276
163886,2.3095276
163887,2.3095276
163888,2.3095276
163889,2.3095276
163890,2.3095276
163891,2.3095276
163892,2.3095276
163893,2.3095276
163894,2.3095276
163895,2.3095276
163896,2.3095276
163897,2.3095276
163898,2.3095276
163899,2.3095276
163900,2.3095276
163901,2.3095276
163902,2.3095276
163903,2.3095276
163904,2.3095276
163905,2.3095276
163906,2.3095276
163907,2.3095276
163908,2.3095276
163909,2.3095276
163910,2.3095276
163911,2.3095276
163912,2.3095276
163913,2.3095276
163914,2.3095276
163915,2.3095276
163916,2.3095276
163917,2.3095276
163918,2.3095276
163919,2.3095276
163920,2.3095276
163921,2.3095276
163922,2.3095276
163923,2.3095276
163924,2.3095276
163925,2.3095276
163926,2.3095276
163927,2.3095276
163928,2.3095276
163929,2.3095276
163930,2.3095276
163931,2.3095276
163932,2.3095276
163933,2.3095276
163934,2.3095276
163935,2.3095276
163936,2.3095276
163937,2.3095276
163938,2.3095276
163939,2.3095276
163940,2.3095276
163941,2.3095276
163942,2.3095276
163943,2.3095276
163944,2.3095276
163945,2.3095276
163946,2.3095276
163947,2.3095276
163948,2.3095276
163949,2.3095276
163950,2.3095276
163951,2.3095276
163952,2.3095276
163953,2.3095276
163954,2.3095276
163955,2.3095276
163956,2.3095276
163957,2.3095276
163958,2.3095276
163959,2.3095276
163960,2.3095276
163961,2.3095276
163962,2.3095276
163963,2.3095276
163964,2.3095276
163965,2.3095276
163966,2.3095276
163967,2.3095276
163968,2.3095276
163969,2.3095276
163970,2.3095276
163971,2.3095276
163972,2.3095276
163973,2.3095276
163974,2.3095276
163975,2.3095276
163976,2.3095276
163977,2.3095276
163978,2.3095276
163979,2.3095276
163980,2.3095276
163981,2.3095276
163982,2.3095276
163983,2.3095276
163984,2.3095276
163985,2.3095276
163986,2.3095276
163987,2.3095276
163988,2.3095276
163989,2.3095276
163990,2.3095276
163991,2.3095276
163992,2.3095276
163993,2.3095276
163994,2.3095276
163995,2.3095276
163996,2.3095276
163997,2.3095276
163998,2.3095276
163999,2.3095276
164000,2.3095276
164001,2.3095276
164002,2.3095276
164003,2.3095276
164004,2.3095276
164005,2.3095276
164006,2.3095276
164007,2.3095276
164008,2.3095276
164009,2.3095276
164010,2.3095276
164011,2.3095276
164012,2.3095276
164013,2.3095276
164014,2.3095276
164015,2.3095276
164016,2.3095276
164017,2.3095276
164018,2.3095276
164019,2.3095276
164020,2.3095276
164021,2.3095276
164022,2.3095276
164023,2.3095276
164024,2.3095276
164025,2.3095276
164026,2.3095276
164027,2.3095276
164028,2.3095276
164029,2.3095276
164030,2.3095276
164031,2.3095276
164032,2.3095276
164033,2.3095276
164034,2.3095276
164035,2.3095276
164036,2.3095276
164037,2.3095276
164038,2.3095276
164039,2.3095276
164040,2.3095276
164041,2.3095276
164042,2.3095276
164043,2.3095276
164044,2.3095276
164045,2.3095276
164046,2.3095276
164047,2.3095276
164048,2.3095276
164049,2.3095276
164050,2.3095276
164051,2.3095276
164052,2.3095276
164053,2.3095276
164054,2.3095276
164055,2.3095276
164056,2.3095276
164057,2.3095276
164058,2.3095276
164059,2.3095276
164060,2.3095276
164061,2.3095276
164062,2.3095276
164063,2.3095276
164064,2.3095276
164065,2.3095276
164066,2.3095276
164067,2.3095276
164068,2.3095276
164069,2.3095276
164070,2.3095276
164071,2.3095276
164072,2.3095276
164073,2.3095276
164074,2.3095276
164075,2.3095276
164076,2.3095276
164077,2.3095276
164078,2.3095276
164079,2.3095276
164080,2.3095276
164081,2.3095276
164082,2.3095276
164083,2.3095276
164084,2.3095276
164085,2.3095276
164086,2.3095276
164087,2.3095276
164088,2.3095276
164089,2.3095276
164090,2.3095276
164091,2.3095276
164092,2.3095276
164093,2.3095276
164094,2.3095276
164095,2.3095276
164096,2.3095276
164097,2.3095276
164098,2.3095276
164099,2.3095276
164100,2.3095274
164101,2.3095274
164102,2.3095276
164103,2.3095274
164104,2.3095276
164105,2.3095276
164106,2.3095276
164107,2.3095276
164108,2.3095276
164109,2.3095276
164110,2.3095276
164111,2.3095276
164112,2.3095276
164113,2.3095276
164114,2.3095276
164115,2.3095276
164116,2.3095276
164117,2.3095276
164118,2.3095276
164119,2.3095276
164120,2.3095276
164121,2.3095276
164122,2.3095276
164123,2.3095276
164124,2.3095276
164125,2.3095276
164126,2.3095276
164127,2.3095276
164128,2.3095276
164129,2.3095276
164130,2.3095276
164131,2.3095276
164132,2.3095276
164133,2.3095276
164134,2.3095276
164135,2.3095276
164136,2.3095276
164137,2.3095276
164138,2.3095276
164139,2.3095276
164140,2.3095276
164141,2.3095276
164142,2.3095276
164143,2.3095276
164144,2.3095276
164145,2.3095276
164146,2.3095276
164147,2.3095276
164148,2.3095276
164149,2.3095276
164150,2.3095276
164151,2.3095276
164152,2.3095276
164153,2.3095276
164154,2.3095276
164155,2.3095276
164156,2.3095276
164157,2.3095276
164158,2.3095276
164159,2.3095276
164160,2.3095276
164161,2.3095276
164162,2.3095276
164163,2.3095276
164164,2.3095276
164165,2.3095276
164166,2.3095276
164167,2.3095276
164168,2.3095276
164169,2.3095276
164170,2.3095276
164171,2.3095276
164172,2.3095276
164173,2.3095276
164174,2.3095276
164175,2.3095276
164176,2.3095276
164177,2.3095276
164178,2.3095276
164179,2.3095276
164180,2.3095276
164181,2.3095276
164182,2.3095276
164183,2.3095276
164184,2.3095276
164185,2.3095276
164186,2.3095276
164187,2.3095276
164188,2.3095276
164189,2.3095276
164190,2.3095276
164191,2.3095276
164192,2.3095276
164193,2.3095276
164194,2.3095276
164195,2.3095276
164196,2.3095276
164197,2.3095276
164198,2.3095276
164199,2.3095276
164200,2.3095276
164201,2.3095276
164202,2.3095276
164203,2.3095276
164204,2.3095276
164205,2.3095276
164206,2.3095276
164207,2.3095276
164208,2.3095276
164209,2.3095276
164210,2.3095276
164211,2.3095276
164212,2.3095276
164213,2.3095276
164214,2.3095276
164215,2.3095276
164216,2.3095276
164217,2.3095276
164218,2.3095276
164219,2.3095276
164220,2.3095276
164221,2.3095276
164222,2.3095276
164223,2.3095276
164224,2.3095276
164225,2.3095276
164226,2.3095276
164227,2.3095276
164228,2.3095276
164229,2.3095276
164230,2.3095276
164231,2.3095276
164232,2.3095276
164233,2.3095276
164234,2.3095276
164235,2.3095276
164236,2.3095276
164237,2.3095276
164238,2.3095276
164239,2.3095276
164240,2.3095276
164241,2.3095276
164242,2.3095276
164243,2.3095276
164244,2.3095276
164245,2.3095276
164246,2.3095276
164247,2.3095276
164248,2.3095276
164249,2.3095276
164250,2.3095276
164251,2.3095276
164252,2.3095276
164253,2.3095276
164254,2.3095276
164255,2.3095276
164256,2.3095276
164257,2.3095276
164258,2.3095276
164259,2.3095276
164260,2.3095276
164261,2.3095276
164262,2.3095276
164263,2.3095276
164264,2.3095276
164265,2.3095276
164266,2.3095276
164267,2.3095276
164268,2.3095276
164269,2.3095276
164270,2.3095276
164271,2.3095276
164272,2.3095276
164273,2.3095276
164274,2.3095276
164275,2.3095276
164276,2.3095276
164277,2.3095276
164278,2.3095276
164279,2.3095276
164280,2.3095276
164281,2.3095276
164282,2.3095276
164283,2.3095276
164284,2.3095276
164285,2.3095276
164286,2.3095276
164287,2.3095276
164288,2.3095276
164289,2.3095276
164290,2.3095276
164291,2.3095276
164292,2.3095276
164293,2.3095276
164294,2.3095276
164295,2.3095276
164296,2.3095276
164297,2.3095276
164298,2.3095276
164299,2.3095276
164300,2.3095276
164301,2.3095276
164302,2.3095276
164303,2.3095276
164304,2.3095276
164305,2.3095276
164306,2.3095276
164307,2.3095276
164308,2.3095276
164309,2.3095276
164310,2.3095276
164311,2.3095276
164312,2.3095276
164313,2.3095276
164314,2.3095276
164315,2.3095276
164316,2.3095276
164317,2.3095276
164318,2.3095276
164319,2.3095276
164320,2.3095276
164321,2.3095276
164322,2.3095276
164323,2.3095276
164324,2.3095276
164325,2.3095276
164326,2.3095276
164327,2.3095276
164328,2.3095276
164329,2.3095276
164330,2.3095276
164331,2.3095276
164332,2.3095276
164333,2.3095276
164334,2.3095276
164335,2.3095276
164336,2.3095276
164337,2.3095276
164338,2.3095276
164339,2.3095276
164340,2.3095276
164341,2.3095276
164342,2.3095276
164343,2.3095276
164344,2.3095276
164345,2.3095276
164346,2.3095276
164347,2.3095276
164348,2.3095276
164349,2.3095276
164350,2.3095276
164351,2.3095276
164352,2.3095276
164353,2.3095276
164354,2.3095276
164355,2.3095276
164356,2.3095276
164357,2.3095276
164358,2.3095276
164359,2.3095276
164360,2.3095276
164361,2.3095276
164362,2.3095276
164363,2.3095276
164364,2.3095276
164365,2.3095276
164366,2.3095276
164367,2.3095276
164368,2.3095276
164369,2.3095276
164370,2.3095276
164371,2.3095276
164372,2.3095276
164373,2.3095276
164374,2.3095276
164375,2.3095276
164376,2.3095276
164377,2.3095276
164378,2.3095276
164379,2.3095276
164380,2.3095276
164381,2.3095276
164382,2.3095276
164383,2.3095276
164384,2.3095276
164385,2.3095276
164386,2.3095276
164387,2.3095276
164388,2.3095276
164389,2.3095276
164390,2.3095276
164391,2.3095276
164392,2.3095276
164393,2.3095276
164394,2.3095276
164395,2.3095276
164396,2.3095276
164397,2.3095276
164398,2.3095276
164399,2.3095276
164400,2.3095276
164401,2.3095276
164402,2.3095276
164403,2.3095276
164404,2.3095276
164405,2.3095276
164406,2.3095276
164407,2.3095276
164408,2.3095276
164409,2.3095276
164410,2.3095276
164411,2.3095276
164412,2.3095276
164413,2.3095276
164414,2.3095276
164415,2.3095276
164416,2.3095276
164417,2.3095276
164418,2.3095276
164419,2.3095276
164420,2.3095276
164421,2.3095276
164422,2.3095276
164423,2.3095276
164424,2.3095276
164425,2.3095276
164426,2.3095276
164427,2.3095276
164428,2.3095276
164429,2.3095276
164430,2.3095276
164431,2.3095276
164432,2.3095276
164433,2.3095276
164434,2.3095276
164435,2.3095276
164436,2.3095276
164437,2.3095276
164438,2.3095276
164439,2.3095276
164440,2.3095276
164441,2.3095276
164442,2.3095276
164443,2.3095276
164444,2.3095276
164445,2.3095276
164446,2.3095276
164447,2.3095276
164448,2.3095276
164449,2.3095276
164450,2.3095276
164451,2.3095276
164452,2.3095276
164453,2.3095276
164454,2.3095276
164455,2.3095276
164456,2.3095276
164457,2.3095276
164458,2.3095276
164459,2.3095276
164460,2.3095276
164461,2.3095276
164462,2.3095276
164463,2.3095276
164464,2.3095276
164465,2.3095276
164466,2.3095276
164467,2.3095276
164468,2.3095276
164469,2.3095276
164470,2.3095276
164471,2.3095276
164472,2.3095276
164473,2.3095276
164474,2.3095276
164475,2.3095276
164476,2.3095276
164477,2.3095276
164478,2.3095276
164479,2.3095276
164480,2.3095274
164481,2.3095276
164482,2.3095274
164483,2.3095274
164484,2.3095276
164485,2.3095276
164486,2.3095274
164487,2.3095276
164488,2.3095276
164489,2.3095276
164490,2.3095276
164491,2.3095276
164492,2.3095276
164493,2.3095276
164494,2.3095276
164495,2.3095276
164496,2.3095276
164497,2.3095276
164498,2.3095276
164499,2.3095276
164500,2.3095276
164501,2.3095276
164502,2.3095276
164503,2.3095276
164504,2.3095276
164505,2.3095276
164506,2.3095276
164507,2.3095276
164508,2.3095276
164509,2.3095276
164510,2.3095276
164511,2.3095276
164512,2.3095276
164513,2.3095276
164514,2.3095276
164515,2.3095276
164516,2.3095276
164517,2.3095276
164518,2.3095276
164519,2.3095276
164520,2.3095276
164521,2.3095276
164522,2.3095276
164523,2.3095276
164524,2.3095276
164525,2.3095276
164526,2.3095276
164527,2.3095276
164528,2.3095276
164529,2.3095276
164530,2.3095276
164531,2.3095276
164532,2.3095276
164533,2.3095276
164534,2.3095274
164535,2.3095276
164536,2.3095272
164537,2.3095276
164538,2.3095276
164539,2.3095272
164540,2.3095267
164541,2.3095267
164542,2.3095276
164543,2.2371528
164544,2.3095186
164545,2.3095243
164546,2.3095267
164547,2.3095276
164548,2.3095276
164549,2.3095276
164550,2.3095276
164551,2.3095276
164552,2.3095276
164553,2.3095276
164554,2.3095276
164555,2.3095276
164556,2.3095276
164557,2.3095276
164558,2.3095276
164559,2.3095276
164560,2.3095276
164561,2.3095276
164562,2.3095276
164563,2.3095276
164564,2.3095276
164565,2.3095276
164566,2.3095276
164567,2.3095276
164568,2.3095276
164569,2.3095276
164570,2.3095276
164571,2.3095276
164572,2.3095276
164573,2.3095276
164574,2.3095276
164575,2.3095276
164576,2.3095276
164577,2.3095276
164578,2.3095276
164579,2.3095276
164580,2.3095276
164581,2.3095276
164582,2.3095276
164583,2.3095276
164584,2.3095276
164585,2.3095276
164586,2.3095276
164587,2.3095276
164588,2.3095276
164589,2.3095276
164590,2.3095276
164591,2.3095276
164592,2.3095276
164593,2.3095276
164594,2.3095276
164595,2.3095276
164596,2.3095276
164597,2.3095276
164598,2.3095276
164599,2.3095276
164600,2.3095276
164601,2.3095276
164602,2.3095276
164603,2.3095276
164604,2.3095276
164605,2.3095276
164606,2.3095276
164607,2.3095276
164608,2.3095276
164609,2.3095276
164610,2.3095276
164611,2.3095276
164612,2.3095276
164613,2.3095276
164614,2.3095276
164615,2.3095276
164616,2.3095276
164617,2.3095276
164618,2.3095276
164619,2.3095276
164620,2.3095276
164621,2.3095276
164622,2.3095276
164623,2.3095276
164624,2.3095276
164625,2.3095276
164626,2.3095276
164627,2.3095276
164628,2.3095276
164629,2.3095276
164630,2.3095276
164631,2.3095276
164632,2.3095276
164633,2.3095276
164634,2.3095276
164635,2.3095276
164636,2.3095276
164637,2.3095276
164638,2.3095276
164639,2.3095276
164640,2.3095276
164641,2.3095276
164642,2.3095276
164643,2.3095276
164644,2.3095276
164645,2.3095276
164646,2.3095276
164647,2.3095276
164648,2.3095276
164649,2.3095276
164650,2.3095276
164651,2.3095276
164652,2.3095276
164653,2.3095276
164654,2.3095276
164655,2.3095276
164656,2.3095276
164657,2.3095276
164658,2.3095276
164659,2.3095276
164660,2.3095276
164661,2.3095276
164662,2.3095276
164663,2.3095276
164664,2.3095276
164665,2.3095276
164666,2.3095276
164667,2.3095276
164668,2.3095276
164669,2.3095276
164670,2.3095276
164671,2.3095276
164672,2.3095276
164673,2.3095276
164674,2.3095276
164675,2.3095276
164676,2.3095276
164677,2.3095276
164678,2.3095276
164679,2.3095276
164680,2.3095276
164681,2.3095276
164682,2.3095276
164683,2.3095276
164684,2.3095276
164685,2.3095276
164686,2.3095276
164687,2.3095276
164688,2.3095276
164689,2.3095276
164690,2.3095276
164691,2.3095276
164692,2.3095276
164693,2.3095276
164694,2.3095276
164695,2.3095276
164696,2.3095276
164697,2.3095276
164698,2.3095276
164699,2.3095276
164700,2.3095276
164701,2.3095276
164702,2.3095276
164703,2.3095276
164704,2.3095276
164705,2.3095276
164706,2.3095276
164707,2.3095276
164708,2.3095276
164709,2.3095276
164710,2.3095276
164711,2.3095276
164712,2.3095276
164713,2.3095276
164714,2.3095276
164715,2.3095276
164716,2.3095276
164717,2.3095276
164718,2.3095276
164719,2.3095276
164720,2.3095276
164721,2.3095276
164722,2.3095276
164723,2.3095276
164724,2.3095276
164725,2.3095276
164726,2.3095276
164727,2.3095276
164728,2.3095276
164729,2.3095276
164730,2.3095276
164731,2.3095276
164732,2.3095276
164733,2.3095276
164734,2.3095276
164735,2.3095276
164736,2.3095276
164737,2.3095276
164738,2.3095276
164739,2.3095276
164740,2.3095276
164741,2.3095276
164742,2.3095276
164743,2.3095276
164744,2.3095276
164745,2.3095276
164746,2.3095276
164747,2.3095276
164748,2.3095276
164749,2.3095276
164750,2.3095276
164751,2.3095276
164752,2.3095276
164753,2.3095276
164754,2.3095276
164755,2.3095276
164756,2.3095276
164757,2.3095276
164758,2.3095276
164759,2.3095276
164760,2.3095276
164761,2.3095276
164762,2.3095276
164763,2.3095276
164764,2.3095276
164765,2.3095276
164766,2.3095276
164767,2.3095276
164768,2.3095276
164769,2.3095276
164770,2.3095276
164771,2.3095276
164772,2.3095276
164773,2.3095276
164774,2.3095276
164775,2.3095276
164776,2.3095276
164777,2.3095276
164778,2.3095276
164779,2.3095276
164780,2.3095276
164781,2.3095276
164782,2.3095276
164783,2.3095276
164784,2.3095276
164785,2.3095276
164786,2.3095276
164787,2.3095276
164788,2.3095276
164789,2.3095276
164790,2.3095276
164791,2.3095276
164792,2.3095276
164793,2.3095276
164794,2.3095276
164795,2.3095276
164796,2.3095276
164797,2.3095276
164798,2.3095276
164799,2.3095276
164800,2.3095276
164801,2.3095276
164802,2.3095276
164803,2.3095276
164804,2.3095276
164805,2.3095276
164806,2.3095276
164807,2.3095276
164808,2.3095276
164809,2.3095276
164810,2.3095276
164811,2.3095276
164812,2.3095276
164813,2.3095276
164814,2.3095276
164815,2.3095276
164816,2.3095276
164817,2.3095276
164818,2.3095276
164819,2.3095276
164820,2.3095276
164821,2.3095276
164822,2.3095276
