ID,item_cnt_month
69587,0.09089035
69588,0.11783549
69589,0.09089035
69590,0.13992113
69591,0.09089035
69592,0.09089035
69593,0.09089035
69594,0.09089035
69595,0.09089035
69596,0.09089035
69597,0.1854048
69598,0.09089035
69599,0.09089035
69600,0.09089035
69601,0.09089035
69602,0.09089035
69603,0.09089035
69604,0.32930487
69605,0.09089035
69606,0.09089035
69607,0.1789403
69608,0.6576784
69609,0.09089035
69610,0.09089035
69611,0.1789403
69612,0.09089035
69613,0.09089035
69614,0.09089035
69615,0.09089035
69616,0.23605385
69617,0.09089035
69618,0.20127246
69619,0.09089035
69620,0.3036063
69621,1.3370497
69622,0.23605385
69623,0.09089035
69624,0.09089035
69625,0.09089035
69626,0.09089035
69627,0.09089035
69628,0.09089035
69629,0.09089035
69630,0.16123831
69631,0.09089035
69632,0.09089035
69633,0.16123831
69634,0.09089035
69635,0.09089035
69636,0.11783549
69637,0.32027292
69638,0.09089035
69639,0.09089035
69640,0.09089035
69641,0.13992113
69642,0.09089035
69643,0.09089035
69644,0.16123831
69645,0.25452766
69646,0.09089035
69647,0.16123831
69648,0.09089035
69649,0.09089035
69650,0.09089035
69651,0.09089035
69652,0.13992113
69653,0.09089035
69654,0.11783549
69655,0.09089035
69656,0.09089035
69657,0.09089035
69658,0.09089035
69659,0.09089035
69660,0.09089035
69661,0.09089035
69662,0.09089035
69663,0.09089035
69664,0.09089035
69665,0.09089035
69666,0.09089035
69667,0.09089035
69668,0.27594775
69669,0.27594775
69670,0.16123831
69671,0.09089035
69672,0.09089035
69673,0.09089035
69674,0.09089035
69675,0.09089035
69676,0.09089035
69677,0.09089035
69678,0.11783549
69679,0.09089035
69680,0.09089035
69681,0.09089035
69682,0.11783549
69683,0.11783549
69684,0.09089035
69685,0.09089035
69686,0.09089035
69687,0.09089035
69688,0.09089035
69689,0.28496784
69690,0.09089035
69691,0.09089035
69692,0.09089035
69693,0.09089035
69694,0.09089035
69695,0.09089035
69696,0.09089035
69697,0.09089035
69698,0.09089035
69699,0.09089035
69700,0.09089035
69701,0.09089035
69702,0.09089035
69703,0.09089035
69704,0.09089035
69705,0.16123831
69706,0.09089035
69707,0.09089035
69708,0.09089035
69709,0.09089035
69710,0.09089035
69711,0.09089035
69712,0.09089035
69713,0.09089035
69714,0.09089035
69715,0.09089035
69716,0.09089035
69717,0.09089035
69718,0.09089035
69719,0.11783549
69720,0.09089035
69721,0.11783549
69722,0.09089035
69723,0.11783549
69724,0.4036396
69725,0.32930487
69726,0.09089035
69727,0.09089035
69728,0.13992113
69729,0.6576784
69730,0.53203726
69731,0.23605385
69732,0.13992113
69733,0.09089035
69734,0.27594775
69735,0.09089035
69736,0.09089035
69737,0.09089035
69738,0.09089035
69739,0.09089035
69740,0.09089035
69741,0.36223525
69742,0.11783549
69743,0.25452766
69744,0.09089035
69745,0.25452766
69746,0.09089035
69747,0.09089035
69748,0.09089035
69749,0.09089035
69750,0.09089035
69751,0.09089035
69752,0.09089035
69753,0.09089035
69754,0.09089035
69755,0.09089035
69756,0.09089035
69757,0.09089035
69758,0.11783549
69759,0.09089035
69760,0.09089035
69761,0.09089035
69762,0.09089035
69763,0.09089035
69764,0.16123831
69765,0.09089035
69766,0.09089035
69767,0.13992113
69768,0.11783549
69769,0.09089035
69770,0.09089035
69771,0.09089035
69772,1.1714536
69773,0.09089035
69774,0.09089035
69775,0.09089035
69776,0.11783549
69777,0.09089035
69778,0.11783549
69779,0.11783549
69780,0.09089035
69781,0.11783549
69782,0.09089035
69783,0.09089035
69784,0.13992113
69785,0.20127246
69786,0.09089035
69787,0.25452766
69788,0.09089035
69789,0.4453305
69790,0.09089035
69791,0.09089035
69792,0.09089035
69793,0.32027292
69794,0.09089035
69795,0.11783549
69796,0.21894553
69797,0.09089035
69798,0.09089035
69799,0.09089035
69800,0.13992113
69801,0.11783549
69802,0.09089035
69803,0.09089035
69804,0.16817716
69805,0.09089035
69806,0.09089035
69807,0.09089035
69808,0.23605385
69809,0.09089035
69810,0.09089035
69811,0.09089035
69812,0.80429065
69813,0.09089035
69814,0.09089035
69815,0.11783549
69816,0.09089035
69817,0.09089035
69818,0.09089035
69819,0.09089035
69820,0.09089035
69821,0.09089035
69822,0.09089035
69823,0.09089035
69824,0.09089035
69825,0.09089035
69826,0.09089035
69827,0.11783549
69828,0.09089035
69829,0.09089035
69830,0.09089035
69831,0.09089035
69832,0.09089035
69833,0.09089035
69834,0.09089035
69835,0.09089035
69836,0.09089035
69837,0.09089035
69838,0.09089035
69839,0.09089035
69840,0.09089035
69841,0.09089035
69842,0.09089035
69843,0.16123831
69844,0.09089035
69845,0.13992113
69846,0.09089035
69847,0.11783549
69848,0.09089035
69849,0.11783549
69850,0.09089035
69851,0.09089035
69852,0.09089035
69853,0.09089035
69854,0.16123831
69855,0.3036063
69856,0.09089035
69857,0.16123831
69858,0.11783549
69859,0.09089035
69860,0.09089035
69861,0.13992113
69862,0.09089035
69863,0.13992113
69864,0.11783549
69865,0.11783549
69866,0.09089035
69867,0.23605385
69868,0.11783549
69869,0.09089035
69870,0.09089035
69871,0.09089035
69872,0.09089035
69873,0.09089035
69874,0.09089035
69875,0.09089035
69876,0.09089035
69877,0.09089035
69878,0.09089035
69879,0.11783549
69880,0.11783549
69881,0.09089035
69882,0.09089035
69883,0.09089035
69884,0.09089035
69885,0.09089035
69886,0.23605385
69887,0.09089035
69888,0.3036063
69889,0.11783549
69890,0.46717316
69891,0.09089035
69892,0.09089035
69893,0.11783549
69894,0.09089035
69895,0.09089035
69896,0.1789403
69897,0.32930487
69898,0.11783549
69899,0.25452766
69900,0.09089035
69901,0.1854048
69902,0.09089035
69903,0.09089035
69904,0.11783549
69905,0.09089035
69906,0.16123831
69907,0.09089035
69908,0.09089035
69909,0.09089035
69910,0.11783549
69911,0.20127246
69912,0.23605385
69913,0.23605385
69914,0.09089035
69915,0.21894553
69916,0.09089035
69917,0.11783549
69918,0.11783549
69919,0.09089035
69920,0.16123831
69921,0.09089035
69922,0.09089035
69923,0.09089035
69924,0.09089035
69925,0.09089035
69926,0.13992113
69927,0.09089035
69928,0.09089035
69929,0.09089035
69930,0.09089035
69931,0.09089035
69932,0.09089035
69933,0.09089035
69934,0.09089035
69935,0.09089035
69936,0.09089035
69937,0.09089035
69938,0.09089035
69939,0.09089035
69940,0.09089035
69941,0.09089035
69942,0.09089035
69943,0.13992113
69944,0.09089035
69945,0.09089035
69946,0.32930487
69947,0.09089035
69948,0.09089035
69949,0.09089035
69950,0.09089035
69951,0.09089035
69952,0.09089035
69953,0.09089035
69954,0.09089035
69955,0.11783549
69956,0.09089035
69957,0.13992113
69958,0.09089035
69959,0.09089035
69960,0.09089035
69961,0.13992113
69962,0.09089035
69963,0.23605385
69964,0.13992113
69965,0.1789403
69966,0.09089035
69967,0.09089035
69968,0.13992113
69969,0.09089035
69970,0.09089035
69971,0.16123831
69972,0.11783549
69973,0.20127246
69974,0.09089035
69975,0.13992113
69976,0.25452766
69977,0.32027292
69978,0.09089035
69979,0.09089035
69980,0.09089035
69981,0.09089035
69982,0.25452766
69983,0.119992495
69984,0.11783549
69985,0.09089035
69986,0.25452766
69987,0.48421347
69988,0.09089035
69989,0.09089035
69990,0.18636563
69991,0.13992113
69992,0.13992113
69993,0.09089035
69994,0.11783549
69995,0.09089035
69996,0.09089035
69997,0.09089035
69998,0.29261094
69999,0.21043795
70000,0.09089035
70001,0.56154126
70002,0.11783549
70003,0.09089035
70004,0.1789403
70005,0.09089035
70006,0.09089035
70007,0.35930967
70008,0.3036063
70009,0.09089035
70010,0.11783549
70011,0.20127246
70012,0.11783549
70013,0.21894553
70014,0.23605385
70015,0.16123831
70016,0.53203726
70017,0.13992113
70018,0.20127246
70019,0.6576784
70020,0.11783549
70021,0.09089035
70022,0.09089035
70023,1.3473501
70024,0.23605385
70025,0.09089035
70026,0.09089035
70027,0.11783549
70028,0.09089035
70029,0.09089035
70030,0.13992113
70031,0.09089035
70032,0.09089035
70033,0.13992113
70034,0.09089035
70035,0.11783549
70036,0.11783549
70037,0.11783549
70038,0.09089035
70039,0.09089035
70040,0.09089035
70041,0.09089035
70042,0.09089035
70043,0.09089035
70044,0.09089035
70045,0.16123831
70046,0.09089035
70047,0.09089035
70048,0.20127246
70049,0.09089035
70050,0.3036063
70051,0.09089035
70052,0.11783549
70053,0.09089035
70054,0.09089035
70055,0.09089035
70056,0.09089035
70057,0.09089035
70058,0.09089035
70059,0.16123831
70060,0.09089035
70061,0.09089035
70062,0.11783549
70063,0.09089035
70064,0.11783549
70065,0.09089035
70066,0.32027292
70067,0.25457823
70068,0.09089035
70069,0.4640974
70070,0.09089035
70071,0.09089035
70072,0.09089035
70073,0.25452766
70074,0.18940192
70075,0.09089035
70076,0.09089035
70077,0.09089035
70078,0.09089035
70079,0.16123831
70080,0.09089035
70081,0.09089035
70082,0.09089035
70083,0.09089035
70084,0.09089035
70085,0.09089035
70086,0.11783549
70087,0.09089035
70088,0.09089035
70089,0.13992113
70090,0.09089035
70091,0.09089035
70092,0.09089035
70093,0.20127246
70094,0.09089035
70095,0.09089035
70096,0.09089035
70097,0.09089035
70098,0.09089035
70099,0.1789403
70100,0.09089035
70101,0.09089035
70102,0.6576784
70103,0.25452766
70104,0.11783549
70105,0.11783549
70106,0.38526255
70107,0.16123831
70108,0.13992113
70109,0.09089035
70110,0.25457823
70111,0.25452766
70112,0.09089035
70113,0.11783549
70114,0.11783549
70115,0.1789403
70116,0.20127246
70117,0.09089035
70118,0.26498404
70119,0.35930967
70120,0.09089035
70121,0.09089035
70122,0.32930487
70123,0.11783549
70124,0.13992113
70125,0.1789403
70126,0.09089035
70127,0.09089035
70128,0.13992113
70129,0.09089035
70130,0.11783549
70131,0.1789403
70132,0.13992113
70133,0.13992113
70134,0.11783549
70135,0.09089035
70136,0.18940192
70137,0.09089035
70138,0.09089035
70139,0.11783549
70140,0.13992113
70141,0.09089035
70142,0.16123831
70143,0.09089035
70144,0.11783549
70145,0.09089035
70146,0.09089035
70147,0.09089035
70148,0.09089035
70149,0.09089035
70150,0.09089035
70151,0.09089035
70152,0.16123831
70153,0.09089035
70154,0.11783549
70155,0.23605385
70156,0.16123831
70157,0.11783549
70158,0.23605385
70159,0.16123831
70160,0.09089035
70161,0.09089035
70162,0.09089035
70163,0.09089035
70164,0.29261094
70165,0.09089035
70166,0.3311913
70167,0.09089035
70168,0.11783549
70169,0.13992113
70170,0.09089035
70171,0.09089035
70172,0.09089035
70173,0.09089035
70174,0.09089035
70175,0.09089035
70176,0.1789403
70177,0.11783549
70178,0.20127246
70179,0.09089035
70180,0.09089035
70181,0.13992113
70182,0.11783549
70183,0.09089035
70184,0.16123831
70185,0.13992113
70186,0.16123831
70187,0.09089035
70188,0.25452766
70189,0.16123831
70190,0.09089035
70191,0.36223525
70192,0.11783549
70193,0.09089035
70194,0.25457823
70195,0.09089035
70196,0.13992113
70197,0.11783549
70198,0.09089035
70199,0.09089035
70200,0.09089035
70201,0.09089035
70202,0.27594775
70203,0.09089035
70204,0.09089035
70205,0.09089035
70206,0.1789403
70207,0.09089035
70208,0.09089035
70209,0.09089035
70210,0.11783549
70211,0.09089035
70212,0.11783549
70213,0.09089035
70214,0.09089035
70215,0.3036063
70216,0.09089035
70217,0.16123831
70218,0.09089035
70219,0.20127246
70220,1.4499342
70221,0.11783549
70222,0.09089035
70223,0.23605385
70224,0.20127246
70225,0.09089035
70226,0.09089035
70227,0.16123831
70228,0.23605385
70229,0.27594775
70230,0.09089035
70231,0.09089035
70232,0.09089035
70233,0.09089035
70234,0.20127246
70235,0.20127246
70236,0.09089035
70237,0.20127246
70238,0.09089035
70239,0.09089035
70240,0.16123831
70241,0.1789403
70242,0.16123831
70243,0.20127246
70244,0.16123831
70245,0.6576784
70246,0.1789403
70247,0.23605385
70248,0.8463582
70249,0.09089035
70250,0.09089035
70251,0.09089035
70252,0.20127246
70253,0.09089035
70254,0.09089035
70255,0.11783549
70256,0.24408132
70257,0.13992113
70258,0.11783549
70259,0.09089035
70260,0.21894553
70261,0.3036063
70262,0.23605385
70263,0.09089035
70264,0.44044155
70265,0.09089035
70266,0.13992113
70267,0.11783549
70268,0.09089035
70269,0.09089035
70270,0.09089035
70271,0.09089035
70272,0.09089035
70273,0.16123831
70274,0.28496784
70275,0.16123831
70276,0.11783549
70277,0.13992113
70278,0.09089035
70279,0.23605385
70280,0.982731
70281,0.13992113
70282,0.420176
70283,0.4036396
70284,0.16123831
70285,0.25457823
70286,0.09089035
70287,0.09089035
70288,0.09089035
70289,0.11783549
70290,0.09089035
70291,0.09089035
70292,0.1789403
70293,0.09089035
70294,0.25457823
70295,0.20127246
70296,0.09089035
70297,0.11783549
70298,0.09089035
70299,0.09089035
70300,0.09089035
70301,0.09089035
70302,0.09089035
70303,0.4191706
70304,0.09089035
70305,0.16123831
70306,0.16123831
70307,0.21894553
70308,0.3036063
70309,0.09089035
70310,0.20127246
70311,0.09089035
70312,0.1789403
70313,0.09089035
70314,0.09089035
70315,0.53203726
70316,0.09089035
70317,0.09089035
70318,0.21894553
70319,0.3513576
70320,0.21894553
70321,0.16123831
70322,0.11783549
70323,0.13992113
70324,0.13992113
70325,0.13992113
70326,0.11783549
70327,0.09089035
70328,0.11783549
70329,0.23605385
70330,0.1789403
70331,0.1789403
70332,0.13992113
70333,0.09089035
70334,0.53203726
70335,0.11783549
70336,0.11783549
70337,0.09089035
70338,0.4515138
70339,0.09089035
70340,0.21894553
70341,0.09089035
70342,0.13992113
70343,0.09089035
70344,0.09089035
70345,0.1789403
70346,0.1789403
70347,0.09089035
70348,0.16123831
70349,0.09089035
70350,0.09089035
70351,0.29261094
70352,0.09089035
70353,0.09089035
70354,0.11783549
70355,0.13992113
70356,0.09089035
70357,0.09089035
70358,0.982731
70359,0.09089035
70360,0.13992113
70361,0.23605385
70362,0.09089035
70363,0.20127246
70364,0.11783549
70365,0.09089035
70366,0.11783549
70367,0.11783549
70368,0.09089035
70369,0.09089035
70370,0.09089035
70371,0.09089035
70372,0.09089035
70373,0.09089035
70374,0.09089035
70375,0.09089035
70376,0.1854048
70377,0.20127246
70378,0.20127246
70379,0.6576784
70380,0.11783549
70381,0.4036396
70382,0.20127246
70383,0.09089035
70384,0.16123831
70385,0.09089035
70386,0.09089035
70387,0.09089035
70388,0.09089035
70389,0.20127246
70390,0.09089035
70391,0.4453305
70392,0.09089035
70393,0.28496784
70394,0.09089035
70395,0.09089035
70396,0.09089035
70397,0.09089035
70398,0.16123831
70399,0.09089035
70400,0.09089035
70401,0.13992113
70402,0.20127246
70403,0.09089035
70404,0.11783549
70405,0.09089035
70406,0.11783549
70407,0.09089035
70408,0.32930487
70409,0.43507904
70410,0.21894553
70411,0.09089035
70412,0.13992113
70413,0.11783549
70414,0.09089035
70415,0.11783549
70416,0.09089035
70417,0.09089035
70418,0.11783549
70419,0.09089035
70420,0.09089035
70421,0.09089035
70422,0.09089035
70423,0.09089035
70424,0.23605385
70425,0.4453305
70426,0.09089035
70427,0.09089035
70428,0.20127246
70429,0.09089035
70430,0.13992113
70431,0.09089035
70432,0.11783549
70433,0.20127246
70434,0.13992113
70435,0.09089035
70436,0.09089035
70437,0.09089035
70438,0.13992113
70439,0.23605385
70440,0.09089035
70441,0.09089035
70442,0.09089035
70443,0.09089035
70444,0.09089035
70445,0.09089035
70446,0.09089035
70447,0.09089035
70448,0.16123831
70449,0.09089035
70450,0.20127246
70451,0.11783549
70452,0.09089035
70453,0.09089035
70454,0.09089035
70455,0.09089035
70456,0.43507904
70457,0.09089035
70458,0.09089035
70459,0.09089035
70460,0.09089035
70461,0.09089035
70462,0.09089035
70463,0.09089035
70464,0.09089035
70465,0.09089035
70466,0.09089035
70467,0.09089035
70468,0.09089035
70469,0.13992113
70470,0.09089035
70471,0.11783549
70472,0.1854048
70473,0.09089035
70474,0.09089035
70475,0.09089035
70476,0.13992113
70477,0.11783549
70478,0.21894553
70479,0.09089035
70480,0.2866524
70481,0.09089035
70482,0.09089035
70483,0.09089035
70484,0.43507904
70485,0.09089035
70486,0.09089035
70487,0.09089035
70488,0.20127246
70489,0.09089035
70490,0.09089035
70491,0.09089035
70492,0.09089035
70493,0.53203726
70494,0.11783549
70495,0.09089035
70496,0.09089035
70497,0.09089035
70498,0.09089035
70499,0.09089035
70500,0.09089035
70501,0.09089035
70502,0.09089035
70503,0.09089035
70504,0.11783549
70505,0.28496784
70506,0.13992113
70507,0.09089035
70508,0.09089035
70509,0.25457823
70510,0.09089035
70511,0.09089035
70512,0.25457823
70513,0.09089035
70514,0.09089035
70515,0.16123831
70516,0.21894553
70517,0.09089035
70518,0.09089035
70519,0.09089035
70520,0.09089035
70521,0.09089035
70522,0.25452766
70523,0.13992113
70524,0.23605385
70525,0.11783549
70526,0.09089035
70527,0.09089035
70528,0.16123831
70529,0.27594775
70530,0.09089035
70531,0.26160675
70532,0.09089035
70533,0.11783549
70534,0.09089035
70535,0.09089035
70536,0.4640974
70537,0.11783549
70538,0.13992113
70539,0.09089035
70540,0.16123831
70541,0.09089035
70542,0.09089035
70543,0.4453305
70544,0.09089035
70545,0.16123831
70546,0.11783549
70547,0.09089035
70548,0.09089035
70549,0.13992113
70550,0.09089035
70551,0.13992113
70552,0.30437112
70553,0.1789403
70554,0.09089035
70555,0.09089035
70556,0.09089035
70557,0.09089035
70558,0.13992113
70559,0.11783549
70560,0.21894553
70561,0.09089035
70562,0.20127246
70563,0.38526255
70564,0.09089035
70565,0.13992113
70566,0.6576784
70567,0.28496784
70568,0.09089035
70569,0.119992495
70570,0.09089035
70571,0.11783549
70572,0.09089035
70573,0.4453305
70574,0.09089035
70575,0.38922274
70576,0.09089035
70577,0.09089035
70578,0.25457823
70579,0.6576784
70580,0.11783549
70581,0.09089035
70582,0.11783549
70583,0.16123831
70584,0.11783549
70585,0.13992113
70586,0.1789403
70587,0.09089035
70588,0.11783549
70589,0.11783549
70590,0.09089035
70591,0.09089035
70592,0.13992113
70593,0.16123831
70594,0.09089035
70595,0.09089035
70596,0.09089035
70597,0.09089035
70598,0.09089035
70599,0.09089035
70600,0.09089035
70601,0.09089035
70602,0.09089035
70603,0.09089035
70604,0.09089035
70605,0.09089035
70606,0.09089035
70607,0.09089035
70608,0.09089035
70609,0.09089035
70610,0.09089035
70611,0.09089035
70612,0.09089035
70613,0.09089035
70614,0.09089035
70615,0.09089035
70616,0.09089035
70617,0.09089035
70618,0.09089035
70619,0.09089035
70620,0.09089035
70621,0.09089035
70622,0.09089035
70623,0.09089035
70624,0.09089035
70625,0.09089035
70626,0.09089035
70627,0.09089035
70628,0.09089035
70629,0.09089035
70630,0.09089035
70631,0.09089035
70632,0.09089035
70633,0.09089035
70634,0.09089035
70635,0.09089035
70636,0.09089035
70637,0.09089035
70638,0.09089035
70639,0.09089035
70640,0.09089035
70641,0.09089035
70642,0.09089035
70643,0.09089035
70644,0.09089035
70645,0.09089035
70646,0.09089035
70647,0.09089035
70648,0.09089035
70649,0.09089035
70650,0.09089035
70651,0.09089035
70652,0.09089035
70653,0.09089035
70654,0.09089035
70655,0.09089035
70656,0.09089035
70657,0.09089035
70658,0.09089035
70659,0.09089035
70660,0.09089035
70661,0.09089035
70662,0.09089035
70663,0.09089035
70664,0.09089035
70665,0.09089035
70666,0.09089035
70667,0.09089035
70668,0.09089035
70669,0.09089035
70670,0.09089035
70671,0.09089035
70672,0.09089035
70673,0.09089035
70674,0.09089035
70675,0.09089035
70676,0.09089035
70677,0.09089035
70678,0.09089035
70679,0.09089035
70680,0.09089035
70681,0.09089035
70682,0.09089035
70683,0.09089035
70684,0.09089035
70685,0.09089035
70686,0.09089035
70687,0.09089035
70688,0.09089035
70689,0.09089035
70690,0.09089035
70691,0.09089035
