ID,item_cnt_month
9137,0.9922018
9138,1.1717771
9139,1.184908
9140,1.1783476
9141,0.9733639
9142,1.1084983
9143,1.182029
9144,1.0115895
9145,0.9986136
9146,1.1134245
9147,0.92202604
9148,0.91567373
9149,0.91567373
9150,1.0062557
9151,0.9882338
9152,0.99295986
9153,1.0237811
9154,1.0237811
9155,1.0496559
9156,1.1134245
9157,1.1134245
9158,1.3505052
9159,1.1932788
9160,1.043855
9161,1.0635865
9162,0.9771224
9163,0.9771224
9164,1.0455865
9165,1.0467824
9166,0.99187136
9167,1.0467824
9168,1.0467824
9169,0.91567373
9170,0.92202604
9171,0.91567373
9172,0.91567373
9173,0.9986136
9174,1.015501
9175,0.98384035
9176,0.9733639
9177,0.99295986
9178,1.0062557
9179,1.1932788
9180,1.0739553
9181,1.1021075
9182,1.5355588
9183,0.8398361
9184,0.9986136
9185,0.8398361
9186,0.91567373
9187,0.98384035
9188,0.92202604
9189,1.0090132
9190,1.0003203
9191,1.0003203
9192,0.98831767
9193,0.98831767
9194,1.0032458
9195,0.98831767
9196,0.98831767
9197,0.9964845
9198,0.9964845
9199,0.9964845
9200,1.0018318
9201,1.0018318
9202,1.0012425
9203,1.0018318
9204,1.0018318
9205,1.0018318
9206,1.0012425
9207,1.0012425
9208,1.0012425
9209,1.0012425
9210,1.0012425
9211,1.0012425
9212,1.0012425
9213,1.0096292
9214,1.0096292
9215,1.0096292
9216,1.0096292
9217,1.0096292
9218,1.0096292
9219,1.0096292
9220,0.9939786
9221,0.9939786
9222,0.99187136
9223,0.99187136
9224,0.99187136
9225,0.99187136
9226,1.0032458
9227,1.0032458
9228,0.9939786
9229,0.99187136
9230,0.99187136
9231,0.99512297
9232,0.99280703
9233,0.99187136
9234,0.99512297
9235,0.99187136
9236,0.9422517
9237,0.99141777
9238,0.9883747
9239,0.96842587
9240,0.96842587
9241,1.1486136
9242,0.9922018
9243,0.9922018
9244,0.9922018
9245,0.9922018
9246,0.9922018
9247,0.9922018
9248,0.9922018
9249,0.9922018
9250,0.9922018
9251,0.9922018
9252,0.9922018
9253,0.9975772
9254,0.9975772
9255,0.9975772
9256,0.9980086
9257,0.9838375
9258,1.2416825
9259,1.2416825
9260,1.2416825
9261,1.2416825
9262,1.2416825
9263,1.3071835
9264,1.2416825
9265,1.2416825
9266,1.0287838
9267,1.2416825
9268,1.0455865
9269,1.0455865
9270,0.9867446
9271,0.8398361
9272,1.0026882
9273,1.0944232
9274,1.0944232
9275,1.0944232
9276,0.9964845
9277,0.9922018
9278,0.9922018
9279,0.9975772
9280,0.9939786
9281,0.9922018
9282,1.009328
9283,0.9922018
9284,0.9759838
9285,1.0467824
9286,1.0467824
9287,1.0467824
9288,0.9947398
9289,0.9947398
9290,1.0495083
9291,1.0495083
9292,1.0495083
9293,1.1084983
9294,1.0467824
9295,1.0467824
9296,1.0467824
9297,1.0467824
9298,1.015501
9299,1.015501
9300,1.015501
9301,1.015501
9302,1.015501
9303,1.015501
9304,1.3649387
9305,1.0018318
9306,1.0018318
9307,1.0018318
9308,1.0028286
9309,1.0028286
9310,1.0028286
9311,1.0028286
9312,1.0028286
9313,1.0028286
9314,0.9922018
9315,0.9922018
9316,1.037859
9317,1.0287838
9318,1.0287838
9319,0.9975772
9320,0.9922018
9321,1.0096292
9322,0.99187136
9323,1.0096292
9324,1.0096292
9325,0.98831767
9326,0.9939786
9327,0.99187136
9328,0.99187136
9329,0.9939786
9330,0.9964845
9331,1.0543847
9332,0.91567373
9333,0.8398361
9334,0.8378078
9335,0.88798094
9336,0.88798094
9337,0.8398361
9338,0.8398361
9339,0.9867446
9340,0.9890398
9341,0.92202604
9342,1.0455865
9343,1.0971855
9344,1.1011438
9345,1.0495083
9346,1.0495083
9347,1.0514588
9348,1.0495083
9349,1.1084983
9350,1.0467824
9351,1.0467824
9352,1.0467824
9353,1.0056442
9354,1.0056442
9355,1.0467824
9356,1.0467824
9357,1.0467824
9358,1.0467824
9359,1.0467824
9360,1.0467824
9361,1.0096976
9362,1.015501
9363,0.9733639
9364,1.0115895
9365,0.9936948
9366,1.4366887
9367,1.0467824
9368,1.0032458
9369,0.98831767
9370,0.9975772
9371,0.91567373
9372,0.9986136
9373,1.1254478
9374,0.9759838
9375,1.0115895
9376,0.9947398
9377,0.91567373
9378,0.8398361
9379,1.0090132
9380,1.0090132
9381,1.0207677
9382,0.8398361
9383,0.9986136
9384,1.0032458
9385,1.0018318
9386,1.0495083
9387,1.0015482
9388,0.9947398
9389,1.0467824
9390,1.0467824
9391,1.0467824
9392,1.0495083
9393,1.0467824
9394,0.95884526
9395,1.1551939
9396,1.1489625
9397,1.1551939
9398,0.9458673
9399,0.8378078
9400,0.8398361
9401,0.8398361
9402,0.91567373
9403,0.92202604
9404,0.91567373
9405,0.91567373
9406,0.91567373
9407,0.91567373
9408,0.91567373
9409,0.91567373
9410,0.91567373
9411,0.8398361
9412,1.1627102
9413,1.1627102
9414,0.9986136
9415,0.9986136
9416,1.0135944
9417,1.0230529
9418,1.0230529
9419,1.0230529
9420,1.1627102
9421,0.8398361
9422,0.8398361
9423,0.8398361
9424,0.8398361
9425,1.1627102
9426,1.1627102
9427,0.92202604
9428,1.1248906
9429,1.1248906
9430,1.1248906
9431,0.9901221
9432,0.92202604
9433,0.92202604
9434,0.92202604
9435,0.92202604
9436,0.92202604
9437,0.92202604
9438,0.92202604
9439,0.92202604
9440,0.9901221
9441,0.92202604
9442,0.9863272
9443,1.1248906
9444,1.0326889
9445,1.0326889
9446,0.99525267
9447,0.9890398
9448,0.9890398
9449,0.9890398
9450,0.9890398
9451,0.9890398
9452,1.1134245
9453,1.1547594
9454,1.1547594
9455,1.0668366
9456,1.0668366
9457,1.0668366
9458,1.0174946
9459,1.0090132
9460,1.0090132
9461,1.0003203
9462,1.0003203
9463,1.0062557
9464,1.1134245
9465,1.1134245
9466,1.1134245
9467,1.1134245
9468,1.1134245
9469,1.031359
9470,1.031359
9471,1.0401168
9472,1.0401168
9473,1.0401168
9474,1.0237811
9475,1.0237811
9476,1.0401168
9477,1.0237811
9478,1.0237811
9479,1.0237811
9480,1.0237811
9481,1.0237811
9482,1.0237811
9483,1.031359
9484,1.031359
9485,1.031359
9486,1.031359
9487,1.031359
9488,1.031359
9489,1.0062557
9490,1.0062557
9491,1.0062557
9492,1.0062557
9493,1.0062557
9494,1.1134245
9495,1.0230529
9496,1.0455865
9497,1.0455865
9498,1.1254478
9499,1.1254478
9500,1.1254478
9501,1.0455865
9502,1.0971855
9503,1.0455865
9504,1.0455865
9505,1.0455865
9506,1.0455865
9507,1.1011438
9508,1.1011438
9509,1.2733552
9510,1.1134245
9511,1.1134245
9512,1.1134245
9513,1.1134245
9514,1.1134245
9515,1.1134245
9516,1.2733552
9517,1.2733552
9518,1.2102997
9519,1.1134245
9520,1.1134245
9521,1.1134245
9522,1.1134245
9523,1.1134245
9524,1.1134245
9525,1.24914
9526,1.0237811
9527,0.996215
9528,1.050025
9529,0.96842587
9530,0.96842587
9531,0.9883747
9532,1.0461594
9533,0.97659385
9534,1.7365248
9535,1.0032458
9536,1.0032458
9537,1.0032458
9538,1.0032458
9539,1.0032458
9540,1.0032458
9541,1.0032458
9542,1.0032458
9543,1.0032458
9544,1.7365248
9545,1.0012425
9546,1.3071835
9547,1.0018318
9548,1.0012425
9549,1.0012425
9550,1.0012425
9551,1.0012425
9552,1.0012425
9553,1.0012425
9554,1.0012425
9555,1.1486136
9556,1.1783476
9557,1.1783476
9558,1.2933391
9559,0.9947398
9560,1.0115895
9561,1.0115895
9562,1.0115895
9563,1.0115895
9564,1.0011431
9565,1.015501
9566,0.9947398
9567,1.0514588
9568,1.0514588
9569,1.1084983
9570,1.1084983
9571,0.9947398
9572,0.9947398
9573,0.9947398
9574,0.9947398
9575,0.9947398
9576,0.9947398
9577,0.9947398
9578,0.9947398
9579,0.9947398
9580,1.015501
9581,1.015501
9582,1.015501
9583,1.0514588
9584,1.0514588
9585,0.9950704
9586,0.9950704
9587,0.9950704
9588,1.0056442
9589,1.0056442
9590,1.0056442
9591,1.0056442
9592,1.0056442
9593,0.9950704
9594,1.0056442
9595,1.0056442
9596,1.0056442
9597,1.0056442
9598,1.0056442
9599,0.9950704
9600,0.9950704
9601,1.0032458
9602,1.0028286
9603,1.0028286
9604,1.0096292
9605,1.0096292
9606,0.9950704
9607,1.0056442
9608,1.0056442
9609,1.0467824
9610,1.0467824
9611,1.0467824
9612,1.0495083
9613,1.0495083
9614,1.0514588
9615,1.1084983
9616,1.0232794
9617,1.0232794
9618,1.0232794
9619,1.0232794
9620,1.0232794
9621,1.0467824
9622,1.0237811
9623,0.9696495
9624,0.9696495
9625,0.9696495
9626,0.9696495
9627,0.9696495
9628,0.9696495
9629,0.9696495
9630,0.9696495
9631,0.9696495
9632,0.9696495
9633,0.9696495
9634,1.5139773
9635,0.9696495
9636,0.9696495
9637,0.99211454
9638,0.9615083
9639,0.9615083
9640,0.9615083
9641,0.9615083
9642,0.9615083
9643,0.9615083
9644,0.9615083
9645,0.9696495
9646,0.9696495
9647,0.9696495
9648,0.9696495
9649,0.9696495
9650,0.9696495
9651,0.9696495
9652,0.9696495
9653,0.9696495
9654,0.9696495
9655,0.9696495
9656,1.0236604
9657,0.9867886
9658,0.9867886
9659,0.9867886
9660,0.9867886
9661,0.9867886
9662,0.9867886
9663,0.996215
9664,0.99211454
9665,1.1669627
9666,1.1669627
9667,1.1669627
9668,1.1669627
9669,1.1669627
9670,1.1669627
9671,1.1580702
9672,0.97659385
9673,0.97659385
9674,0.97659385
9675,0.97659385
9676,0.97659385
9677,0.97659385
9678,0.97659385
9679,0.99211454
9680,0.99211454
9681,0.99211454
9682,0.99211454
9683,1.1669627
9684,1.3917193
9685,1.3917193
9686,1.4938928
9687,1.0486909
9688,1.0486909
9689,1.1669627
9690,2.164926
9691,0.99211454
9692,0.99211454
9693,0.99211454
9694,0.99211454
9695,0.99211454
9696,0.99211454
9697,0.99211454
9698,0.99211454
9699,0.99211454
9700,0.99211454
9701,0.99211454
9702,0.99211454
9703,0.99211454
9704,0.99211454
9705,0.99211454
9706,0.99211454
9707,1.0096292
9708,0.99280703
9709,1.0467824
9710,1.0018318
9711,1.0012425
9712,1.0012425
9713,1.1347871
9714,1.4196258
9715,1.4196258
9716,1.2923479
9717,1.2600226
9718,1.0740433
9719,1.0231004
9720,1.0635865
9721,1.0488961
9722,1.0740433
9723,1.2600226
9724,1.2600226
9725,1.2600226
9726,1.2600226
9727,1.2600226
9728,1.2600226
9729,1.2600226
9730,1.2600226
9731,1.1316302
9732,1.1316302
9733,1.1316302
9734,1.1912498
9735,1.1912498
9736,1.1912498
9737,1.1912498
9738,1.1912498
9739,1.1912498
9740,1.1912498
9741,1.1912498
9742,0.99295986
9743,0.99295986
9744,0.99295986
9745,0.99295986
9746,0.99295986
9747,0.99295986
9748,1.0237811
9749,1.1316302
9750,0.9976088
9751,1.0150054
9752,1.0150054
9753,0.98073846
9754,0.9771224
9755,0.9702723
9756,0.9702723
9757,0.9702723
9758,0.9373679
9759,0.9373679
9760,0.98073846
9761,1.0150054
9762,1.0150054
9763,1.0150054
9764,1.0150054
9765,1.0150054
9766,1.0150054
9767,1.0397556
9768,1.0397556
9769,0.98073846
9770,1.0150054
9771,1.2144169
9772,1.2144169
9773,1.2144169
9774,1.2174469
9775,1.1486136
9776,1.1486136
9777,1.1486136
9778,1.4366887
9779,1.4366887
9780,1.3649387
9781,1.2144169
9782,1.2144169
9783,1.2144169
9784,1.2144169
9785,1.2933391
9786,1.2933391
9787,1.2933391
9788,1.2933391
9789,1.2243114
9790,1.2144169
9791,1.2144169
9792,1.2144169
9793,1.2144169
9794,1.3649387
9795,1.3649387
9796,1.3649387
9797,1.3649387
9798,1.3649387
9799,1.3917193
9800,1.3649387
9801,1.3649387
9802,1.3649387
9803,1.3649387
9804,1.2144169
9805,1.2144169
9806,1.2144169
9807,1.2600226
9808,1.2600226
9809,1.184908
9810,1.1717771
9811,1.1717771
9812,1.1717771
9813,1.1717771
9814,1.2134762
9815,1.1717771
9816,1.1783476
9817,1.1932788
9818,1.1932788
9819,1.1932788
9820,1.2144169
9821,1.1717771
9822,1.184908
9823,1.184908
9824,1.184908
9825,1.184908
9826,1.184908
9827,1.184908
9828,1.184908
9829,1.184908
9830,1.184908
9831,1.184908
9832,1.184908
9833,1.184908
9834,1.184908
9835,1.1717771
9836,1.3649387
9837,1.1486136
9838,0.9412453
9839,0.99211454
9840,0.99211454
9841,0.98118055
9842,0.97659385
9843,0.96842587
9844,1.2144169
9845,1.1486136
9846,0.98831767
9847,0.9964845
9848,1.0012425
9849,0.99187136
9850,1.0032458
9851,0.99512297
9852,0.9939786
9853,0.9939786
9854,0.99187136
9855,0.99187136
9856,0.99187136
9857,0.9883747
9858,0.9883747
9859,1.2600226
9860,1.1912498
9861,1.1961269
9862,0.98073846
9863,0.9373679
9864,1.0056442
9865,1.0090132
9866,1.0003203
9867,1.0003203
9868,0.9986136
9869,1.0455865
9870,1.0062557
9871,1.0237811
9872,1.0495083
9873,1.0015482
9874,1.0115895
9875,0.9759838
9876,0.9947398
9877,1.0096292
9878,1.0467824
9879,1.0467824
9880,1.0096292
9881,0.92202604
9882,0.9901221
9883,0.9901221
9884,0.92251503
9885,0.8378078
9886,1.015501
9887,0.9733639
9888,1.015501
9889,1.015501
9890,0.98384035
9891,1.0056442
9892,1.0115895
9893,1.0115895
9894,0.9759838
9895,0.9759838
9896,1.0026882
9897,1.0062557
9898,1.4366887
9899,1.2416825
9900,1.0467824
9901,0.99497944
9902,0.99497944
9903,1.0018318
9904,1.0012425
9905,1.0012425
9906,0.9975772
9907,0.99280703
9908,0.9964845
9909,0.9947398
9910,1.1084983
9911,1.1627102
9912,0.8378078
9913,1.0467824
9914,0.99211454
9915,1.5272727
9916,0.98118055
9917,0.99512297
9918,1.0367596
9919,0.9883747
9920,1.0018318
9921,1.0012425
9922,1.1134245
9923,0.8398361
9924,0.8398361
9925,0.92251503
9926,0.92202604
9927,0.9986136
9928,1.0237811
9929,0.99295986
9930,0.9936948
9931,1.0056442
9932,1.0467824
9933,1.0018318
9934,0.9975772
9935,0.9975772
9936,0.9975772
9937,0.9975772
9938,1.0096292
9939,0.9964845
9940,0.9939786
9941,1.0148655
9942,1.0115895
9943,0.9947398
9944,1.0115895
9945,0.92202604
9946,0.99280703
9947,0.99280703
9948,1.1084983
9949,1.1912498
9950,1.1134245
9951,1.2314788
9952,1.2416825
9953,0.9975772
9954,1.0467824
9955,1.0467824
9956,1.0467824
9957,1.0467824
9958,1.0495083
9959,1.0495083
9960,1.0467824
9961,1.0467824
9962,1.0467824
9963,1.0467824
9964,1.0467824
9965,1.0495083
9966,1.0015482
9967,1.0495083
9968,1.0495083
9969,1.0495083
9970,0.9813243
9971,1.0096292
9972,1.0096292
9973,1.0096292
9974,0.99280703
9975,0.9939786
9976,0.9939786
9977,1.0032458
9978,0.9939786
9979,0.99187136
9980,0.9939786
9981,0.9939786
9982,0.9964845
9983,0.9964845
9984,0.99512297
9985,0.99187136
9986,0.99187136
9987,0.99187136
9988,1.0056442
9989,1.0056442
9990,1.0467824
9991,1.0467824
9992,0.9950704
9993,1.0096292
9994,1.0096292
9995,1.0467824
9996,1.0056442
9997,1.0056442
9998,1.0096292
9999,1.0096292
10000,1.0096292
10001,1.015501
10002,0.9733639
10003,1.015501
10004,1.015501
10005,0.9733639
10006,1.015501
10007,0.9901221
10008,0.9901221
10009,0.9733639
10010,1.015501
10011,1.015501
10012,0.9901221
10013,1.0326889
10014,1.0096976
10015,1.015501
10016,1.015501
10017,0.9947398
10018,0.9947398
10019,0.9947398
10020,0.9947398
10021,0.9947398
10022,0.99497944
10023,0.99497944
10024,0.99497944
10025,0.99497944
10026,0.9759838
10027,1.0115895
10028,1.0115895
10029,1.0249931
10030,1.0028037
10031,1.0115895
10032,1.0115895
10033,1.1717771
10034,0.91567373
10035,0.9986136
10036,0.92202604
10037,1.0096292
10038,1.0467824
10039,0.9936948
10040,1.0237811
10041,1.034175
10042,0.9922018
10043,1.0018318
10044,0.9975772
10045,0.9975772
10046,1.0018318
10047,1.2416825
10048,1.1610346
10049,1.1610346
10050,1.199681
10051,1.199681
10052,1.199681
10053,1.2416825
10054,1.2416825
10055,1.2416825
10056,1.2416825
10057,1.2416825
10058,0.9922018
10059,0.9922018
10060,0.9922018
10061,0.9922018
10062,0.9922018
10063,0.9922018
10064,1.0032458
10065,0.98831767
10066,1.0012425
10067,1.0012425
10068,1.0003203
10069,0.9771224
10070,0.9907688
10071,0.9838375
10072,0.9883747
10073,0.9883747
10074,0.9777927
10075,0.9777927
10076,0.98290634
10077,0.98290634
10078,1.1486136
10079,1.184908
10080,1.184908
10081,1.1783476
10082,1.1783476
10083,0.9867886
10084,0.9867886
10085,0.9867886
10086,0.9867886
10087,0.9867886
10088,1.0944232
10089,1.0401168
10090,1.0739553
10091,0.9771224
10092,0.98677504
10093,0.8398361
10094,1.1627102
10095,0.92251503
10096,0.9986136
10097,0.9890398
10098,1.0062557
10099,1.0062557
10100,0.9964845
10101,1.0096292
10102,1.1084983
10103,1.0467824
10104,1.0467824
10105,1.0115895
10106,1.0115895
10107,0.98384035
10108,0.92202604
10109,0.92202604
10110,0.98384035
10111,0.9867446
10112,0.9733639
10113,0.99474967
10114,0.99474967
10115,1.0326889
10116,1.0467824
10117,1.0015482
10118,1.0467824
10119,1.0056442
10120,1.0467824
10121,0.9947398
10122,0.9947398
10123,0.9947398
10124,1.0115895
10125,1.0115895
10126,1.0115895
10127,1.0115895
10128,0.9759838
10129,0.99497944
10130,1.1084983
10131,0.9986136
10132,0.96397823
10133,0.92251503
10134,0.91567373
10135,0.8398361
10136,0.91567373
10137,0.91567373
10138,0.92251503
10139,0.92202604
10140,0.92251503
10141,0.91567373
10142,1.0207677
10143,1.0207677
10144,1.0207677
10145,1.0207677
10146,1.1627102
10147,1.0026882
10148,0.88798094
10149,0.8398361
10150,1.0455865
10151,1.0230529
10152,1.0003203
10153,1.0003203
10154,1.0026882
10155,1.0171149
10156,1.184908
10157,0.9964845
10158,1.0003203
10159,1.0135944
10160,1.1134245
10161,1.1486136
10162,1.0018318
10163,0.9964845
10164,0.9964845
10165,0.9939786
10166,0.99211454
10167,0.9867446
10168,0.9733639
10169,1.0115895
10170,0.99497944
10171,1.0032458
10172,0.99280703
10173,0.9733639
10174,1.0455865
10175,1.1547594
10176,0.92202604
10177,0.9867446
10178,0.8398361
10179,1.184908
10180,1.0012425
10181,0.9922018
10182,1.0515447
10183,0.8398361
10184,0.91567373
10185,0.99497944
10186,0.99497944
10187,1.0062557
10188,0.8398361
10189,1.0467824
10190,1.184908
10191,0.99295986
10192,0.99295986
10193,1.0028286
10194,1.0028286
10195,0.9939786
10196,1.0467824
10197,1.0467824
10198,0.98831767
10199,0.99211454
10200,1.1210856
10201,1.1210856
10202,1.1210856
10203,1.1210856
10204,1.1210856
10205,1.1210856
10206,1.1210856
10207,1.1210856
10208,1.1210856
10209,1.1047498
10210,1.2722187
10211,1.2770958
10212,1.0579326
10213,1.212599
10214,1.212599
10215,1.1047498
10216,1.1047498
10217,1.0579326
10218,1.1047498
10219,1.1047498
10220,1.08257
10221,1.1047498
10222,1.178093
10223,1.1123278
10224,1.0746636
10225,1.0746636
10226,1.0746636
10227,1.0872247
10228,1.0872247
10229,1.1325135
10230,1.1325135
10231,1.1325135
10232,1.1325135
10233,1.1325135
10234,1.0872247
10235,1.1123278
10236,1.1325135
10237,1.1325135
10238,1.074396
10239,1.074396
10240,1.074396
10241,1.1567979
10242,1.1567979
10243,1.226841
10244,1.4502437
10245,1.4502437
10246,1.4502437
10247,1.3090384
10248,1.3090384
10249,1.1753922
10250,1.1278988
10251,1.074396
10252,1.0872247
10253,1.3090384
10254,1.3436413
10255,1.2722187
10256,1.7629035
10257,1.7629035
10258,2.017846
10259,2.017846
10260,2.017846
10261,1.4873673
10262,1.4873673
10263,1.238366
10264,1.2102139
10265,1.1906433
10266,1.1906433
10267,1.1906433
10268,1.1906433
10269,1.1851547
10270,1.1906433
10271,2.017846
10272,1.7508552
10273,1.799629
10274,1.4873673
10275,1.4873673
10276,1.0746636
10277,1.4873673
10278,1.4873673
10279,1.5196924
10280,1.5196924
10281,1.6469703
10282,1.6469703
10283,1.2710457
10284,1.0771637
10285,1.0771637
10286,1.0771637
10287,1.0949049
10288,1.0725148
10289,1.0725148
10290,1.0725148
10291,1.0725148
10292,1.0725148
10293,1.0725148
10294,1.0725148
10295,1.0725148
10296,1.0725148
10297,1.0771637
10298,1.1003941
10299,2.6218526
10300,4.932776
10301,1.0844386
10302,1.0844386
10303,1.0844386
10304,1.0844386
10305,1.0844386
10306,1.0844386
10307,1.1530236
10308,1.0912888
10309,1.0912888
10310,1.0949049
10311,1.0949049
10312,1.0949049
10313,1.0949049
10314,1.1291717
10315,1.0812893
10316,1.0469201
10317,1.0746636
10318,1.2755415
10319,0.9011562
10320,0.93145794
10321,0.9117397
10322,0.9117397
10323,0.9117397
10324,0.89242625
10325,0.9011562
10326,0.93145794
10327,1.0509946
10328,1.0509946
10329,1.2110165
10330,0.9011562
10331,0.9011562
10332,1.2165139
10333,1.2165139
10334,0.9011562
10335,1.0469201
10336,1.0469201
10337,1.0469201
10338,1.0469201
10339,1.0469201
10340,1.0469201
10341,1.0469201
10342,1.0469201
10343,1.0469201
10344,1.0669062
10345,1.0669062
10346,1.0669062
10347,1.0509946
10348,1.0509946
10349,1.3392696
10350,1.0509946
10351,1.0469201
10352,1.2165139
10353,0.9838351
10354,0.9838351
10355,0.9838351
10356,0.9838351
10357,0.9838351
10358,0.9838351
10359,0.9838351
10360,0.9838351
10361,0.9838351
10362,0.9838351
10363,0.9769938
10364,0.9838351
10365,0.9769938
10366,0.9838351
10367,0.9769938
10368,0.9769938
10369,0.9769938
10370,0.9838351
10371,1.0252984
10372,0.89912784
10373,1.2165139
10374,1.2102826
10375,1.2217405
10376,1.0201652
10377,0.9011562
10378,0.9011562
10379,0.9011562
10380,0.9011562
10381,0.9011562
10382,0.9011562
10383,0.9011562
10384,0.89912784
10385,0.89912784
10386,0.89912784
10387,1.0469201
10388,1.0469201
10389,1.0469201
10390,1.2219778
10391,1.2219778
10392,1.0812893
10393,1.2287805
10394,1.2287805
10395,1.2287805
10396,1.1874456
10397,1.3137345
10398,1.1874456
10399,1.1874456
10400,1.1874456
10401,1.1874456
10402,1.0812893
10403,1.0812893
10404,1.0812893
10405,1.0812893
10406,1.0812893
10407,1.0812893
10408,1.0812893
10409,1.089982
10410,1.089982
10411,1.0812893
10412,1.0812893
10413,1.0812893
10414,1.089982
10415,1.115144
10416,1.115144
10417,1.115144
10418,1.1379461
10419,1.1874456
10420,1.0812893
10421,1.1874456
10422,1.1712066
10423,1.2013531
10424,1.2013531
10425,1.2013531
10426,1.2259269
10427,1.2259269
10428,1.2259269
10429,1.1196076
10430,1.3037922
10431,1.0841
10432,1.0841
10433,1.0841
10434,1.0841
10435,1.0841
10436,1.0841
10437,1.0469201
10438,1.0469201
10439,1.3037922
10440,1.1196076
10441,1.1282244
10442,1.123677
10443,1.1874456
10444,1.0812893
10445,1.0812893
10446,1.1874456
10447,1.1874456
10448,1.1874456
10449,1.1874456
10450,1.1874456
10451,1.1874456
10452,1.2843208
10453,1.1751649
10454,1.123677
10455,1.123677
10456,1.0484085
10457,1.1081026
10458,1.0669644
10459,1.1081026
10460,1.1081026
10461,1.1081026
10462,1.1081026
10463,1.0669644
10464,1.1081026
10465,1.0669644
10466,1.0669644
10467,1.1081026
10468,1.0669644
10469,1.0669644
10470,1.0563905
10471,1.0709496
10472,1.0709496
10473,1.0709496
10474,1.2382877
10475,1.0669644
10476,1.1081026
10477,1.1081026
10478,1.1081026
10479,1.1081026
10480,1.1081026
10481,1.1081026
10482,1.1081026
10483,1.1081026
10484,1.1081026
10485,1.1081026
10486,1.1081026
10487,1.1081026
10488,1.1081026
10489,1.1081026
10490,1.1081026
10491,1.1081026
10492,1.1081026
10493,1.1081026
10494,1.1081026
10495,1.1081026
10496,1.1081026
10497,1.1081026
10498,1.0565755
10499,1.0565755
10500,1.0565755
10501,1.2029548
10502,1.5297282
10503,1.796616
10504,1.796616
10505,1.0633368
10506,1.0484085
10507,1.0484085
10508,1.0565755
10509,1.0484085
10510,1.0484085
10511,1.0484085
10512,1.0613334
10513,1.0565755
10514,1.0633368
10515,1.0451596
10516,1.0451596
10517,1.0414152
10518,1.0519624
10519,1.0519624
10520,1.0519624
10521,1.0519624
10522,1.0540695
10523,1.0540695
10524,1.0540695
